1541757441.25,1,false,false,52.26,5.783524
1541757441.297,1,false,false,52.68,437
1541757441.358,1,false,false,53.08,0.1974824
1541757441.452,1,false,true,51.87,233.62477
1541757441.522,1,false,true,51.78,26.591646
1541757441.588,1,false,false,53.28,1.1974825
1541757441.605,1,false,true,51.79,0
1541757442.024,1,false,false,51.91,0.4407635
1541757442.031,1,false,false,53.08,0
1541757442.036,1,false,false,51.93,51.145615
1541757442.071,1,false,false,52.88,0
1541757442.101,1,false,true,51.87,273.62476
1541757442.312,1,false,true,51.53,15.748928
1541757442.318,1,false,false,52.22,1.2118
1541757442.323,1,false,false,53.47,0.4474824
1541757442.324,1,false,false,51.99,0
1541757442.326,1,false,false,52.25,92.8
1541757442.328,1,false,false,52.25,0
1541757442.331,1,false,false,52.35,104
1541757442.334,1,false,false,52.35,222.4
1541757442.335,1,false,false,52.3,96.1
1541757442.339,1,false,false,52.3,208.9
1541757442.354,1,false,false,52.36,882.75385
1541757442.36,1,false,false,52.3,306.9783
1541757442.372,1,false,false,52.36,392.33185
1541757442.928,1,false,false,53.28,1
1541757442.978,1,false,false,53.67,0.2974824
1541757442.981,1,false,true,51.79,0.33
1541757443,1,false,true,51.78,26.261646
1541757443.075,1,false,true,51.57,10
1541757443.133,1,false,false,53.47,0.25
1541757443.144,1,false,false,54.07,3.7170951
1541757443.147,1,false,false,53.87,3.2569294
1541757443.357,1,false,false,52.29,100.3
1541757443.36,1,false,true,51.53,107.648926
1541757443.365,1,false,false,52.29,191
1541757443.368,1,false,true,51.53,204.64893
1541757443.385,1,false,false,52.28,490.72647
1541757443.534,1,false,false,51.89,61.1143
1541757443.702,1,false,false,51.92,112.34382
1541757443.791,1,false,false,52.2,6.520087
1541757443.83,1,false,false,53.67,0.1
1541757443.879,1,false,false,54.26,1.07054
1541757443.917,1,false,false,52.16,70.299
1541757443.957,1,false,false,52.3,208.9
1541757444.073,1,false,false,52.36,0
1541757444.453,1,false,false,54.46,2.3974824
1541757445.346,1,false,false,54.26,0.8730576
1541757445.383,1,false,false,54.07,3.5196128
1541757445.383,1,false,false,53.87,3.0594468
1541757445.416,1,false,true,51.78,26.591646
1541757445.472,1,false,true,51.79,0
1541757445.503,1,false,false,51.92,112.21863
1541757445.637,1,false,false,51.99,0.12499
1541757445.727,1,false,true,51.87,233.62477
1541757445.8,1,false,false,52.68,437.19748
1541757445.813,1,false,false,52.29,100.3
1541757445.815,1,false,false,52.31,117.956535
1541757445.816,1,false,false,52.3,114.8
1541757445.817,1,false,false,52.29,0
1541757445.82,1,false,false,52.27,87.5
1541757445.822,1,false,false,52.01,142
1541757445.831,1,false,false,52.25,96.2
1541757445.836,1,false,false,52.22,110.3118
1541757445.844,1,false,false,52.34,490.41833
1541757445.849,1,false,true,51.79,0.33
1541757445.907,1,false,true,51.78,26.261646
1541757446.047,1,false,false,52.88,0.1974824
1541757446.054,1,false,true,51.87,243.62477
1541757446.06,1,false,true,51.57,0
1541757446.446,1,false,false,52.68,437
1541757446.487,1,false,false,52.28,0.3000217
1541757446.493,1,false,false,53.28,1.1974825
1541757446.517,1,false,false,52.29,490.40915
1541757446.824,1,false,false,52.34,0
1541757446.832,1,false,true,51.58,11.54
1541757446.836,1,false,true,51.53,112.74893
1541757446.838,1,false,false,52.31,11.756533
1541757446.839,1,false,false,52.3,2
1541757446.84,1,false,false,52.35,104
1541757446.842,1,false,false,52.35,0
1541757446.845,1,false,false,52.01,241.6
1541757446.848,1,false,false,52.26,104.683525
1541757446.851,1,false,false,52.24,112.4
1541757446.882,1,false,true,51.87,233.62477
1541757446.943,1,false,false,53.47,0.4474824
1541757447.373,1,false,true,51.73,0
1541757447.429,1,false,false,53.28,1
1541757447.467,1,false,false,52.88,0
1541757447.475,1,false,false,53.67,0.2974824
1541757447.683,1,false,false,53.87,3.2569294
1541757447.912,1,false,false,52,5.807441
1541757447.915,1,false,false,52.22,1.2118
1541757447.917,1,false,true,51.53,15.748928
1541757447.92,1,false,true,51.52,417.5393
1541757447.924,1,false,false,52.23,94.9749
1541757447.927,1,false,true,51.51,289.3109
1541757447.931,1,false,false,52.28,98.70002
1541757447.939,1,false,false,52.36,490.422
1541757448.093,1,false,false,54.07,3.7170951
1541757448.487,1,false,false,52.29,0
1541757448.525,1,false,false,52.28,589.12646
1541757448.819,1,false,false,53.87,3.0594468
1541757448.86,1,false,false,53.47,0.25
1541757448.862,1,false,false,53.67,0.1
1541757448.865,1,false,false,54.26,1.07054
1541757448.9,1,false,false,54.07,3.5196128
1541757448.902,1,false,false,54.46,2.2
1541757448.953,1,false,false,52.68,437.19748
1541757449.021,1,false,true,51.87,243.62477
1541757449.09,1,false,false,52.36,0
1541757449.199,1,false,false,52.88,0.1974824
1541757449.479,1,false,false,52.68,437
1541757449.525,1,false,false,53.08,0.1974824
1541757449.937,1,false,false,53.28,1.1974825
1541757449.953,1,false,false,51.91,0.2
1541757449.966,1,false,true,51.76,162.33354
1541757449.977,1,false,false,51.98,28.581917
1541757450.014,1,false,true,51.87,283.62476
1541757450.026,1,false,true,51.51,190.7109
1541757450.027,1,false,true,51.52,320.0393
1541757450.034,1,false,true,51.53,111.54893
1541757450.037,1,false,true,51.53,212.94893
1541757450.172,1,false,false,52.88,0
1541757450.209,1,false,false,53.08,0
1541757450.377,1,false,false,53.28,1
1541757450.424,1,false,false,53.67,0.2974824
1541757450.468,1,false,false,53.87,3.2569294
1541757450.504,1,false,false,54.07,3.7170951
1541757450.714,1,false,true,51.8,173.799
1541757450.735,1,false,true,51.79,0
1541757450.947,1,false,false,54.26,0.8730576
1541757450.958,1,false,false,54.46,2.3974824
1541757451,1,false,true,51.87,313.62476
1541757451.072,1,false,false,52.04,0
1541757451.1,1,false,false,52.36,490.422
1541757451.118,1,false,false,52.28,98.70002
1541757451.246,1,false,false,52.18,110
1541757451.286,1,false,false,52.68,437.19748
1541757451.323,1,false,false,52.88,0.1974824
1541757451.378,1,false,true,51.79,0.33
1541757451.412,1,false,true,51.8,173.469
1541757451.517,1,false,false,53.08,0.1974824
1541757451.531,1,false,false,52.88,0
1541757451.564,1,false,false,52.68,437
1541757451.57,1,false,false,53.28,1.1974825
1541757451.735,1,false,false,53.47,0.4474824
1541757451.975,1,false,false,53.28,1
1541757452.013,1,false,false,53.08,0
1541757452.059,1,false,true,51.8,173.799
1541757452.066,1,false,true,51.58,0.2
1541757452.101,1,false,false,51.92,112.093475
1541757452.124,1,false,true,51.79,0
1541757452.129,1,false,false,51.98,28.937801
1541757452.138,1,false,false,51.89,40.7102
1541757452.22,1,false,false,53.47,0.25
1541757452.223,1,false,false,53.87,3.0594468
1541757452.223,1,false,false,53.67,0.1
1541757452.525,1,false,false,51.91,5.2
1541757452.792,1,false,false,54.07,3.5196128
1541757452.816,1,false,true,51.58,6.54
1541757452.835,1,false,true,51.79,0.33
1541757452.843,1,false,false,54.26,1.07054
1541757452.901,1,false,true,51.8,173.469
1541757453.123,1,false,false,54.46,2.2
1541757453.246,1,false,true,51.87,283.62476
1541757453.256,1,false,false,52.23,9.5749
1541757453.262,1,false,false,52.24,0
1541757453.265,1,false,false,52.25,0
1541757453.266,1,false,true,51.53,111.54893
1541757453.266,1,false,true,51.53,15.748928
1541757453.268,1,false,false,52.35,108
1541757453.271,1,false,false,52.35,198.1
1541757453.274,1,false,false,52.35,296
1541757453.3,1,false,true,51.78,26.591646
1541757453.369,1,false,true,51.79,0
1541757453.659,1,false,false,52.68,437.19748
1541757453.713,1,false,true,51.79,0.33
1541757453.75,1,false,true,51.78,26.261646
1541757453.95,1,false,false,52.88,0.1974824
1541757454.276,1,false,false,53.08,0.1974824
1541757454.288,1,false,false,52.01,142
1541757454.29,1,false,false,52.28,0.3000217
1541757454.291,1,false,false,52.26,5.783524
1541757454.292,1,false,false,52.27,0
1541757454.301,1,false,false,52.31,114.85654
1541757454.303,1,false,false,52.31,222.65654
1541757454.345,1,false,false,52.3,109.6
1541757454.344,1,false,false,52.31,315.65652
1541757454.346,1,false,false,52.34,490.41833
1541757454.39,1,false,false,52.36,0
1541757454.551,1,false,false,51.93,50.96271
1541757454.559,1,false,false,52.3,600.011
1541757454.634,1,false,false,52.88,0
1541757454.674,1,false,false,52.68,437
1541757454.68,1,false,false,53.28,1.1974825
1541757454.707,1,false,false,51.98,29.101295
1541757454.845,1,false,false,53.47,0.4474824
1541757455.073,1,false,true,51.58,0.2
1541757455.253,1,false,false,53.67,0.2974824
1541757455.257,1,false,false,52.34,0
1541757455.317,1,false,false,52.34,392.32892
1541757455.38,1,false,false,52.29,98.077934
1541757455.438,1,false,false,52.3,785.811
1541757455.435,1,false,false,52.3,695.111
1541757455.443,1,false,true,51.51,299.5109
1541757455.549,1,false,false,52.3,295.4
1541757455.705,1,false,false,52.28,490.72647
1541757455.823,1,false,true,51.58,11.54
1541757455.862,1,false,false,53.67,0.1
1541757455.866,1,false,false,53.08,0
1541757455.868,1,false,false,53.28,1
1541757455.869,1,false,false,53.47,0.25
1541757455.877,1,false,false,54.07,3.7170951
1541757455.881,1,false,false,53.87,3.2569294
1541757455.942,1,false,true,51.87,383.62476
1541757455.964,1,false,false,52.3,204.7
1541757455.967,1,false,false,52.35,198.1
1541757455.967,1,false,false,52.35,108
1541757455.972,1,false,false,52.01,235.4
1541757455.978,1,false,false,52.27,109.1
1541757456.004,1,false,true,51.78,26.591646
1541757456.037,1,false,true,51.79,0
1541757456.245,1,false,true,51.79,0.33
1541757456.246,1,false,false,52.29,0
1541757456.306,1,false,true,51.78,26.261646
1541757456.315,1,false,false,52.35,0
1541757456.317,1,false,false,52.3,109.6
1541757456.324,1,false,false,52.27,215
1541757456.356,1,false,false,54.26,0.8730576
1541757456.38,1,false,false,52.3,600.011
1541757456.399,1,false,false,54.46,2.3974824
1541757456.484,1,false,false,52.68,437.19748
1541757456.477,1,false,false,52.34,0
1541757456.551,1,false,false,52.28,0.3000217
1541757456.674,1,false,false,208.77,0
1541757456.721,1,false,true,51.78,26.591646
1541757456.721,1,false,false,52.68,437
1541757456.732,1,false,true,51.87,283.62476
1541757456.763,1,false,false,53.08,0.1974824
1541757456.771,1,false,true,51.79,0
1541757456.933,1,false,true,51.87,293.62476
1541757456.99,1,false,true,51.51,190.7109
1541757456.993,1,false,false,52.31,207.85654
1541757456.993,1,false,false,52.31,104.75653
1541757456.995,1,false,false,52.31,11.756533
1541757456.998,1,false,false,52.27,323.5
1541757457.01,1,false,false,153.6,190.4566
1541757457.04,1,false,true,51.79,0.33
1541757457.083,1,false,true,51.78,26.261646
1541757457.179,1,false,false,53.28,1.1974825
1541757457.337,1,false,false,52.36,490.422
1541757457.338,1,false,false,52.27,217.6
1541757457.339,1,false,false,52.27,108.5
1541757457.344,1,false,false,52.27,210.5
1541757457.348,1,false,false,159.05,0.5
1541757457.371,1,false,false,52.3,109.6
1541757457.384,1,false,false,53.47,0.4474824
1541757457.684,1,false,false,362.57,0.2316
1541757457.746,1,false,false,53.28,1
1541757457.784,1,false,false,53.08,0
1541757457.869,1,false,false,53.47,0.25
1541757457.906,1,false,false,53.87,3.0594468
1541757458.07,1,false,false,52.01,143.6
1541757458.071,1,false,false,54.07,3.5196128
1541757458.073,1,false,false,52.3,2
1541757458.078,1,false,false,52.27,304.4
1541757458.081,1,false,false,52.27,390.3
1541757458.085,1,false,false,52.27,486.9
1541757458.1,1,false,false,183.24,0.43158135
1541757458.12,1,false,false,54.26,1.07054
1541757458.319,1,false,false,52.01,50.2
1541757458.326,1,false,false,52.27,570.6
1541757458.331,1,false,true,51.53,108.44893
1541757458.337,1,false,false,52.26,201.94684
1541757458.342,1,false,false,52.36,784.6637
1541757458.355,1,false,false,52.36,294.2417
1541757458.443,1,false,false,162.22,1.439654
1541757458.521,1,false,false,54.46,2.2
1541757458.575,1,false,false,52.26,692.3696
1541757458.587,1,false,false,52.26,496.2063
1541757458.615,1,false,false,52.68,437.19748
1541757458.659,1,false,false,52.88,0.1974824
1541757458.837,1,false,false,169.17,1.2621945
1541757458.91,1,false,true,51.87,313.62476
1541757459.036,1,false,false,52.27,486.9
1541757459.039,1,false,false,52.27,393
1541757459.04,1,false,false,52.27,307.1
1541757459.047,1,false,false,52,118.40744
1541757459.054,1,false,false,52.01,143.9
1541757459.188,1,false,false,53.08,0.1974824
1541757459.217,1,false,false,203.15,0
1541757459.334,1,false,false,52.36,0
1541757459.339,1,false,false,52.35,490.42017
1541757459.359,1,false,false,52.26,5.783524
1541757459.466,1,false,false,52.88,0
1541757459.469,1,false,false,52.68,437
1541757459.476,1,false,false,53.28,1.1974825
1541757459.523,1,false,false,52.27,205.1
1541757459.526,1,false,false,52.27,108.5
1541757459.531,1,false,false,52.25,112.7
1541757459.556,1,false,false,175.76,1.1955
1541757459.562,1,false,false,53.08,0
1541757459.599,1,false,false,53.47,0.4474824
1541757459.895,1,false,false,224.92,0
1541757460.043,1,false,true,51.87,293.62476
1541757460.062,1,false,false,52,5.807441
1541757460.066,1,false,true,51.87,283.62476
1541757460.072,1,false,false,52.31,119.05653
1541757460.077,1,false,false,52.34,95.7
1541757460.081,1,false,false,52.34,195.4
1541757460.084,1,false,false,53.28,1
1541757460.086,1,false,false,52.34,301.4
1541757460.179,1,false,false,53.47,0.25
1541757460.203,1,false,false,53.67,0.2974824
1541757460.236,1,false,false,225.01,2.6405032
1541757460.293,1,false,false,53.87,3.2569294
1541757460.411,1,false,false,52.25,0
1541757460.412,1,false,false,53.67,0.1
1541757460.412,1,false,false,52.27,0
1541757460.418,1,false,false,52.31,228.45653
1541757460.42,1,false,false,54.07,3.7170951
1541757460.594,1,false,false,217.32,0
1541757460.629,1,false,false,52.3,100.0783
1541757460.633,1,false,false,52.36,392.33185
1541757460.654,1,false,false,52.35,0
1541757460.674,1,false,false,52.29,490.40915
1541757460.685,1,false,false,52.3,2
1541757460.821,1,false,false,53.87,3.0594468
1541757460.862,1,false,false,54.26,0.8730576
1541757460.869,1,false,false,54.46,2.3974824
1541757460.888,1,false,true,51.87,313.62476
1541757460.931,1,false,false,162.46,0.5527
1541757460.937,1,false,true,51.78,26.591646
1541757460.984,1,false,true,51.79,0
1541757461.065,1,false,true,51.58,0.2
1541757461.076,1,false,false,52.31,119.05653
1541757461.079,1,false,false,52.31,11.756533
1541757461.085,1,false,false,52.01,238.4
1541757461.089,1,false,false,52.27,109.2
1541757461.092,1,false,false,52.28,107.80002
1541757461.266,1,false,false,208.87,0
1541757461.281,1,false,false,52.68,437.19748
1541757461.507,1,false,false,52.34,201.7
1541757461.509,1,false,false,52.34,106
1541757461.519,1,false,false,52.27,207.6
1541757461.623,1,false,false,52.36,0
1541757461.628,1,false,false,52.35,392.33038
1541757461.665,1,false,false,52.28,205.87758
1541757461.695,1,false,false,245.32,0.2617
1541757461.709,1,false,false,52.29,0
1541757461.713,1,false,false,52.26,496.2063
1541757461.77,1,false,false,52.88,0.1974824
1541757461.832,1,false,true,51.58,6.54
1541757461.878,1,false,true,51.87,323.62476
1541757462.07,1,false,false,159.02,11.94805
1541757462.085,1,false,false,52.34,0
1541757462.089,1,false,false,52.27,98.4
1541757462.089,1,false,false,52.27,0
1541757462.093,1,false,false,51.88,6
1541757462.098,1,false,false,52.25,110
1541757462.098,1,false,true,51.87,253.62477
1541757462.098,1,false,true,51.87,243.62477
1541757462.097,1,false,true,51.87,283.62476
1541757462.1,1,false,true,51.87,233.62477
1541757462.103,1,false,false,52.25,217.6
1541757462.113,1,false,true,51.79,0.33
1541757462.157,1,false,true,51.78,26.261646
1541757462.408,1,false,false,213.04,0.88
1541757462.463,1,false,false,52.68,437
1541757462.573,1,false,false,52.28,98.37759
1541757462.574,1,false,true,51.53,15.748928
1541757462.575,1,false,false,53.28,1.1974825
1541757462.581,1,false,false,52.25,323.1
1541757462.641,1,false,false,52.28,0.3000217
1541757462.64,1,false,false,52.35,0
1541757462.655,1,false,true,51.78,26.591646
1541757462.68,1,false,true,51.79,0
1541757462.69,1,false,false,52.33,490.4165
1541757462.767,1,false,false,194.08,3
1541757462.833,1,false,false,52.88,0
1541757462.84,1,false,false,53.47,0.4474824
1541757462.919,1,false,true,51.87,223.62477
1541757463.056,1,false,true,51.79,0.33
1541757463.07,1,false,true,51.58,0.2
1541757463.1,1,false,false,146.93,0
1541757463.108,1,false,false,52.25,213.1
1541757463.112,1,false,false,52.01,144.7
1541757463.112,1,false,false,52.25,105.5
1541757463.118,1,false,false,52.25,208.6
1541757463.121,1,false,false,52.25,319
1541757463.139,1,false,true,51.78,26.261646
1541757463.157,1,false,false,53.28,1
1541757463.177,1,false,false,54.66,1
1541757463.177,1,false,false,54.07,3.5196128
1541757463.177,1,false,false,54.46,2.2
1541757463.178,1,false,false,53.47,0.25
1541757463.256,1,false,false,53.87,3.2569294
1541757463.583,1,false,false,52.01,50.2
1541757463.592,1,false,false,52.25,414.6
1541757463.595,1,false,false,52.25,510
1541757463.623,1,false,false,52.26,5.783524
1541757463.658,1,false,false,52.36,490.422
1541757463.683,1,false,false,52.33,0
1541757463.841,1,false,true,51.58,11.54
1541757463.946,1,false,false,54.26,1.07054
1541757464.161,1,false,false,52.02,0.73081106
1541757464.164,1,false,false,52.03,0
1541757464.169,1,false,false,52.25,600.1
1541757464.181,1,false,true,51.52,405.3393
1541757464.18,1,false,true,51.51,303.4109
1541757464.346,1,false,false,53.87,3.0594468
1541757464.359,1,false,false,54.66,1.1974825
1541757464.629,1,false,false,52.3,492.41098
1541757464.642,1,false,false,52.36,0
1541757464.957,1,false,false,52.68,437.19748
1541757465.15,1,false,false,151.6,2.4501
1541757465.212,1,false,false,158.27,0.1409
1541757465.286,1,false,false,163.69,40.55932
1541757465.358,1,false,false,163.72,0.37656403
1541757465.381,1,false,false,52.88,0.1974824
1541757465.436,1,false,false,166.89,1.427
1541757465.532,1,false,false,167.13,0.2919
1541757465.601,1,false,false,173.84,0.4969
1541757465.629,1,false,false,52.36,490.422
